time	count
13332936.00	1.00
13333019.00	0.00
13333059.00	1.00
13333065.00	0.00
13333070.00	1.00
13333071.00	0.00
13333073.00	0.00
13333133.00	1.00
13333161.00	0.00
13333175.00	1.00
13333181.00	0.00
13333191.00	1.00
13333203.00	0.00
13333226.00	1.00
13333235.00	0.00
13333254.00	1.00
13333259.00	0.00
13333281.00	1.00
13333291.00	0.00
13333314.00	1.00
13335272.00	0.00
13335308.00	1.00
13335362.00	0.00
13335388.00	1.00
13335392.00	0.00
13335408.00	1.00
13335421.00	0.00
13335457.00	1.00
13335562.00	0.00
13335590.00	1.00
13335632.00	0.00
13335647.00	1.00
13335649.00	0.00
13335716.00	1.00
13335797.00	0.00
13335824.00	1.00
13335835.00	0.00
13335858.00	1.00
13335876.00	0.00
13335899.00	1.00
13335915.00	0.00
13335939.00	1.00
13335941.00	0.00
13335958.00	1.00
13336234.00	0.00
13336243.00	1.00
13336245.00	0.00
13336333.00	1.00
13336339.00	0.00
13336357.00	1.00
13336380.00	0.00
13336413.00	1.00
13336430.00	0.00
13336462.00	1.00
13336842.00	0.00
13336858.00	1.00
13336860.00	0.00
13336879.00	1.00
13336901.00	0.00
13336909.00	1.00
13336917.00	0.00
13336922.00	1.00
13336942.00	0.00
13336948.00	1.00
13336949.00	0.00
13336950.00	1.00
13336955.00	0.00
13336958.00	1.00
13336974.00	0.00
13336999.00	1.00
13337008.00	0.00
13337031.00	1.00
13337033.00	0.00
13337052.00	1.00
13337125.00	0.00
13337143.00	1.00
13337144.00	0.00
13337147.00	1.00
13337152.00	0.00
13337253.00	1.00
13337286.00	0.00
13337303.00	1.00
13337308.00	0.00
13337328.00	1.00
13337335.00	0.00
13337354.00	1.00
13337363.00	0.00
13337386.00	1.00
13337394.00	0.00
13337416.00	1.00
13339363.00	0.00
13339408.00	1.00
13339473.00	0.00
13339501.00	1.00
13339505.00	0.00
13339523.00	1.00
13339537.00	0.00
13339565.00	1.00
13339681.00	0.00
13339713.00	1.00
13339762.00	0.00
13339779.00	1.00
13339781.00	0.00
13339854.00	1.00
13339949.00	0.00
13339976.00	1.00
13339989.00	0.00
13340004.00	1.00
13340023.00	0.00
13340046.00	1.00
13340065.00	0.00
13340091.00	1.00
13340093.00	0.00
13340116.00	1.00
13340408.00	0.00
13340417.00	1.00
13340419.00	0.00
13340519.00	1.00
13340526.00	0.00
13340544.00	1.00
13340581.00	0.00
13340616.00	1.00
13340634.00	0.00
13340659.00	1.00
13341326.00	0.00
13341343.00	1.00
13341346.00	0.00
13341370.00	1.00
13341396.00	0.00
13341406.00	1.00
13341415.00	0.00
13341422.00	1.00
13341457.00	0.00
13341463.00	1.00
13341465.00	0.00
13341467.00	1.00
13341468.00	0.00
13341469.00	1.00
13341470.00	0.00
13341762.00	1.00
13341767.00	0.00
13341797.00	1.00
13341811.00	0.00
13341847.00	1.00
13341856.00	0.00
13341881.00	1.00
13341975.00	0.00
13341993.00	1.00
13341994.00	0.00
13341998.00	1.00
13342002.00	0.00
13342009.00	1.00
13342010.00	0.00
13342102.00	1.00
13342131.00	0.00
13342150.00	1.00
13342156.00	0.00
13342176.00	1.00
13342188.00	0.00
13342195.00	1.00
13342205.00	0.00
13342222.00	1.00
13342227.00	0.00
13342251.00	1.00
13342261.00	0.00
13342285.00	1.00
13344288.00	0.00
13344339.00	1.00
13344383.00	0.00
13344412.00	1.00
13344416.00	0.00
13344431.00	1.00
13344445.00	0.00
13344471.00	1.00
13344582.00	0.00
13344612.00	1.00
13344654.00	0.00
13344670.00	1.00
13344671.00	0.00
13344736.00	1.00
13344821.00	0.00
13344848.00	1.00
13344861.00	0.00
13344884.00	1.00
13344903.00	0.00
13344926.00	1.00
13344942.00	0.00
13344966.00	1.00
13344968.00	0.00
13344981.00	1.00
13345265.00	0.00
13345274.00	1.00
13345276.00	0.00
13345375.00	1.00
13345381.00	0.00
13345399.00	1.00
13345423.00	0.00
13345457.00	1.00
13345474.00	0.00
13345505.00	1.00
13345921.00	0.00
13345939.00	1.00
13345941.00	0.00
13345963.00	1.00
13345985.00	0.00
13345992.00	1.00
13345999.00	0.00
13346004.00	1.00
13346024.00	0.00
13346034.00	1.00
13346037.00	0.00
13346044.00	1.00
13346058.00	0.00
13346073.00	1.00
13346080.00	0.00
13346109.00	1.00
13346191.00	0.00
13346208.00	1.00
13346209.00	0.00
13346212.00	1.00
13346217.00	0.00
13346323.00	1.00
13346374.00	0.00
13346414.00	1.00
13346419.00	0.00
13346435.00	1.00
13346443.00	0.00
13346462.00	1.00
13346470.00	0.00
13346491.00	1.00
13346500.00	0.00
13346519.00	1.00
13348423.00	0.00
13348464.00	1.00
13348522.00	0.00
13348551.00	1.00
13348555.00	0.00
13348571.00	1.00
13348584.00	0.00
13348620.00	1.00
13348717.00	0.00
13348758.00	1.00
13348806.00	0.00
13348822.00	1.00
13348824.00	0.00
13348880.00	1.00
13348963.00	0.00
13348992.00	1.00
13349004.00	0.00
13349028.00	1.00
13349046.00	0.00
13349071.00	1.00
13349088.00	0.00
13349113.00	1.00
13349114.00	0.00
13349131.00	1.00
13349421.00	0.00
13349431.00	1.00
13349434.00	0.00
13349526.00	1.00
13349534.00	0.00
13349556.00	1.00
13349587.00	0.00
13349627.00	1.00
13349651.00	0.00
13349676.00	1.00
13350351.00	0.00
13350369.00	1.00
13350373.00	0.00
13350403.00	1.00
13350436.00	0.00
13350453.00	1.00
13350465.00	0.00
13350471.00	1.00
13350505.00	0.00
13350514.00	1.00
13350516.00	0.00
13350519.00	1.00
13350520.00	0.00
13350522.00	1.00
13350523.00	0.00
13350793.00	1.00
13350812.00	0.00
13350843.00	1.00
13350853.00	0.00
13350877.00	1.00
13350878.00	0.00
13350905.00	1.00
13351001.00	0.00
13351019.00	1.00
13351020.00	0.00
13351024.00	1.00
13351029.00	0.00
13351037.00	1.00
13351038.00	0.00
13351141.00	1.00
13351185.00	0.00
13351204.00	1.00
13351211.00	0.00
13351231.00	1.00
13351245.00	0.00
13351280.00	1.00
13351290.00	0.00
13351322.00	1.00
13351333.00	0.00
13351365.00	1.00
13351378.00	0.00
13351401.00	1.00
13353424.00	0.00
13353464.00	1.00
13353523.00	0.00
13353549.00	1.00
13353553.00	0.00
13353567.00	1.00
13353581.00	0.00
13353617.00	1.00
13353728.00	0.00
13353766.00	1.00
13353812.00	0.00
13353828.00	1.00
13353829.00	0.00
13353894.00	1.00
13353992.00	0.00
13354018.00	1.00
13354031.00	0.00
13354053.00	1.00
13354074.00	0.00
13354097.00	1.00
13354113.00	0.00
13354136.00	1.00
13354138.00	0.00
13354148.00	1.00
13354433.00	0.00
13354442.00	1.00
13354443.00	0.00
13354534.00	1.00
13354541.00	0.00
13354550.00	1.00
13354587.00	0.00
13354621.00	1.00
13354637.00	0.00
13354662.00	1.00
13355082.00	0.00
13355099.00	1.00
13355101.00	0.00
13355120.00	1.00
13355145.00	0.00
13355153.00	1.00
13355160.00	0.00
13355173.00	1.00
13355195.00	0.00
13355202.00	1.00
13355221.00	0.00
13355241.00	1.00
13355248.00	0.00
13355269.00	1.00
13355271.00	0.00
13355284.00	1.00
13355364.00	0.00
13355383.00	1.00
13355388.00	0.00
13355394.00	1.00
13355395.00	0.00
13355483.00	1.00
13355518.00	0.00
13355534.00	1.00
13355539.00	0.00
13355558.00	1.00
13355566.00	0.00
13355587.00	1.00
13355592.00	0.00
13355614.00	1.00
13355623.00	0.00
13355645.00	1.00
13357483.00	0.00
13357515.00	1.00
13357555.00	0.00
13357583.00	1.00
13357586.00	0.00
13357599.00	1.00
13357615.00	0.00
13357653.00	1.00
13357730.00	0.00
13357773.00	1.00
13357813.00	0.00
13357829.00	1.00
13357830.00	0.00
13357883.00	1.00
13357963.00	0.00
13357991.00	1.00
13358001.00	0.00
13358024.00	1.00
13358040.00	0.00
13358060.00	1.00
13358077.00	0.00
13358100.00	1.00
13358102.00	0.00
13358114.00	1.00
13358374.00	0.00
13358383.00	1.00
13358385.00	0.00
13358470.00	1.00
13358477.00	0.00
13358496.00	1.00
13358520.00	0.00
13358580.00	1.00
13358600.00	0.00
13358639.00	1.00
13359237.00	0.00
13359256.00	1.00
13359259.00	0.00
13359283.00	1.00
13359310.00	0.00
13359318.00	1.00
13359330.00	0.00
13359335.00	1.00
13359358.00	0.00
13359364.00	1.00
13359381.00	0.00
13359399.00	1.00
13359409.00	0.00
13359435.00	1.00
13359437.00	0.00
13359450.00	1.00
13359538.00	0.00
13359693.00	1.00
13359698.00	0.00
13359719.00	1.00
13359756.00	0.00
13359776.00	1.00
13359781.00	0.00
13359800.00	1.00
13359807.00	0.00
13359827.00	1.00
13359833.00	0.00
13359845.00	1.00
13359855.00	0.00
13359863.00	1.00
13361912.00	0.00
13361956.00	1.00
13362037.00	0.00
13362062.00	1.00
13362066.00	0.00
13362083.00	1.00
13362099.00	0.00
13362136.00	1.00
13362258.00	0.00
13362283.00	1.00
13362334.00	0.00
13362348.00	1.00
13362349.00	0.00
13362423.00	1.00
13362529.00	0.00
13362554.00	1.00
13362567.00	0.00
13362586.00	1.00
13362606.00	0.00
13362625.00	1.00
13362642.00	0.00
13362662.00	1.00
13362665.00	0.00
13362678.00	1.00
13362954.00	0.00
13362962.00	1.00
13362963.00	0.00
13363077.00	1.00
13363083.00	0.00
13363100.00	1.00
13363124.00	0.00
13363163.00	1.00
13363190.00	0.00
13363220.00	1.00
13363677.00	0.00
13363692.00	1.00
13363694.00	0.00
13363726.00	1.00
13363751.00	0.00
13363787.00	1.00
13363797.00	0.00
13363817.00	1.00
13363842.00	0.00
13363870.00	1.00
13363897.00	0.00
13363932.00	1.00
13363940.00	0.00
13363966.00	1.00
13363967.00	0.00
13363981.00	1.00
13364061.00	0.00
13364093.00	0.00
13364256.00	1.00
13364261.00	0.00
13364283.00	1.00
13364315.00	0.00
13364335.00	1.00
13364339.00	0.00
13364356.00	1.00
13364364.00	0.00
13364383.00	1.00
13364388.00	0.00
13364405.00	1.00
13364413.00	0.00
13364431.00	1.00
13366280.00	0.00
13366307.00	1.00
13366346.00	0.00
13366370.00	1.00
13366373.00	0.00
13366390.00	1.00
13366400.00	0.00
13366420.00	1.00
13366489.00	0.00
13366513.00	1.00
13366647.00	0.00
13366661.00	1.00
13366668.00	0.00
13366673.00	1.00
13366677.00	0.00
13366681.00	1.00
13366687.00	0.00
13366691.00	1.00
13366696.00	0.00
13366705.00	1.00
13366779.00	0.00
13366802.00	1.00
13366812.00	0.00
13366831.00	1.00
13366845.00	0.00
13366865.00	1.00
13366879.00	0.00
13366899.00	1.00
13366906.00	0.00
13366925.00	1.00
13366929.00	0.00
13366946.00	1.00
13366950.00	0.00
13366969.00	1.00
13366974.00	0.00
13366990.00	1.00
13366992.00	0.00
13367008.00	1.00
13367010.00	0.00
13367027.00	1.00
13367030.00	0.00
13367047.00	1.00
13367049.00	0.00
13367064.00	1.00
13367066.00	0.00
13367080.00	1.00
13367082.00	0.00
13367099.00	1.00
13367101.00	0.00
13367119.00	1.00
13367121.00	0.00
13367134.00	1.00
13367136.00	0.00
13367153.00	1.00
13367155.00	0.00
13367176.00	1.00
13367183.00	0.00
13367203.00	1.00
13367204.00	0.00
13367219.00	1.00
13367483.00	0.00
13367492.00	1.00
13367494.00	0.00
13367578.00	1.00
13367585.00	0.00
13367641.00	1.00
13367668.00	0.00
13367694.00	1.00
13367710.00	0.00
13367731.00	1.00
13368243.00	0.00
13368260.00	1.00
13368263.00	0.00
13368285.00	1.00
13368308.00	0.00
13368348.00	1.00
13368357.00	0.00
13368408.00	1.00
13368431.00	0.00
13368457.00	1.00
13368458.00	0.00
13368468.00	1.00
13368497.00	0.00
13368534.00	1.00
13368544.00	0.00
13368576.00	1.00
13368668.00	0.00
13368676.00	1.00
13368678.00	0.00
13368680.00	1.00
13368681.00	0.00
13368830.00	1.00
13368836.00	0.00
13368859.00	1.00
13368897.00	0.00
13368918.00	1.00
13368923.00	0.00
13368940.00	1.00
13368948.00	0.00
13368966.00	1.00
13368972.00	0.00
13368999.00	1.00
13369011.00	0.00
13369031.00	1.00
13371115.00	0.00
13371189.00	1.00
13371262.00	0.00
13371288.00	1.00
13371293.00	0.00
13371315.00	1.00
13371334.00	0.00
13371359.00	1.00
13371487.00	0.00
13371515.00	1.00
13371565.00	0.00
13371580.00	1.00
13371582.00	0.00
13371666.00	1.00
13371773.00	0.00
13371805.00	1.00
13371818.00	0.00
13371839.00	1.00
13371859.00	0.00
13371882.00	1.00
13371901.00	0.00
13371924.00	1.00
13371926.00	0.00
13371939.00	1.00
13372230.00	0.00
13372238.00	1.00
13372240.00	0.00
13372343.00	1.00
13372350.00	0.00
13372358.00	1.00
13372388.00	0.00
13372423.00	1.00
13372440.00	0.00
13372471.00	1.00
13372922.00	0.00
13372941.00	1.00
13372944.00	0.00
13372963.00	1.00
13372988.00	0.00
13372998.00	1.00
13373008.00	0.00
13373015.00	1.00
13373043.00	0.00
13373051.00	1.00
13373053.00	0.00
13373054.00	1.00
13373057.00	0.00
13373058.00	1.00
13373059.00	0.00
13373340.00	1.00
13373359.00	0.00
13373395.00	1.00
13373403.00	0.00
13373428.00	1.00
13373429.00	0.00
13373455.00	1.00
13373545.00	0.00
13373562.00	1.00
13373563.00	0.00
13373566.00	1.00
13373571.00	0.00
13373675.00	1.00
13373710.00	0.00
13373738.00	1.00
13373743.00	0.00
13373756.00	1.00
13373764.00	0.00
13373782.00	1.00
13373787.00	0.00
13373810.00	1.00
13373821.00	0.00
13373843.00	1.00
13375713.00	0.00
13375746.00	1.00
13375783.00	0.00
13375812.00	1.00
13375815.00	0.00
13375828.00	1.00
13375838.00	0.00
13375862.00	1.00
13375940.00	0.00
13375979.00	1.00
13376019.00	0.00
13376037.00	1.00
13376038.00	0.00
13376088.00	1.00
13376156.00	0.00
13376191.00	1.00
13376201.00	0.00
13376222.00	1.00
13376237.00	0.00
13376261.00	1.00
13376277.00	0.00
13376300.00	1.00
13376301.00	0.00
13376315.00	1.00
13376550.00	0.00
13376558.00	1.00
13376561.00	0.00
13376635.00	1.00
13376642.00	0.00
13376664.00	1.00
13376690.00	0.00
13376735.00	1.00
13376758.00	0.00
13376791.00	1.00
13377245.00	0.00
13377264.00	1.00
13377266.00	0.00
13377284.00	1.00
13377307.00	0.00
13377316.00	1.00
13377324.00	0.00
13377329.00	1.00
13377351.00	0.00
13377361.00	1.00
13377366.00	0.00
13377377.00	1.00
13377393.00	0.00
13377426.00	1.00
13377439.00	0.00
13377464.00	1.00
13377548.00	0.00
13377566.00	1.00
13377567.00	0.00
13377570.00	1.00
13377575.00	0.00
13377664.00	1.00
13377705.00	0.00
13377733.00	1.00
13377738.00	0.00
13377753.00	1.00
13377761.00	0.00
13377784.00	1.00
13377791.00	0.00
13377804.00	1.00
13377813.00	0.00
13377835.00	1.00
13379913.00	0.00
13379977.00	1.00
13380090.00	0.00
13380120.00	1.00
13380126.00	0.00
13380139.00	1.00
13380158.00	0.00
13380195.00	1.00
13380320.00	0.00
13380361.00	1.00
13380413.00	0.00
13380430.00	1.00
13380432.00	0.00
13380509.00	1.00
13380612.00	0.00
13380640.00	1.00
13380653.00	0.00
13380676.00	1.00
13380697.00	0.00
13380721.00	1.00
13380739.00	0.00
13380764.00	1.00
13380766.00	0.00
13380782.00	1.00
13381068.00	0.00
13381077.00	1.00
13381082.00	0.00
13381187.00	1.00
13381195.00	0.00
13381205.00	1.00
13381227.00	0.00
13381258.00	1.00
13381277.00	0.00
13381310.00	1.00
13381802.00	0.00
13381819.00	1.00
13381822.00	0.00
13381842.00	1.00
13381865.00	0.00
13381873.00	1.00
13381882.00	0.00
13381888.00	1.00
13381909.00	0.00
13381915.00	1.00
13381917.00	0.00
13381922.00	1.00
13381940.00	0.00
13381975.00	1.00
13381984.00	0.00
13382017.00	1.00
13382018.00	0.00
13382043.00	1.00
13382135.00	0.00
13382153.00	1.00
13382154.00	0.00
13382158.00	1.00
13382163.00	0.00
13382287.00	1.00
13382340.00	0.00
13382371.00	1.00
13382379.00	0.00
13382394.00	1.00
13382406.00	0.00
13382431.00	1.00
13382439.00	0.00
13382460.00	1.00
13382465.00	0.00
13382490.00	1.00
13382498.00	0.00
13382521.00	1.00
13384388.00	0.00
13384419.00	1.00
13384457.00	0.00
13384483.00	1.00
13384486.00	0.00
13384499.00	1.00
13384511.00	0.00
13384534.00	1.00
13384618.00	0.00
13384656.00	1.00
13384698.00	0.00
13384713.00	1.00
13384715.00	0.00
13384757.00	1.00
13384824.00	0.00
13384851.00	1.00
13384862.00	0.00
13384887.00	1.00
13384903.00	0.00
13384926.00	1.00
13384942.00	0.00
13384965.00	1.00
13384967.00	0.00
13384982.00	1.00
13385222.00	0.00
13385231.00	1.00
13385233.00	0.00
13385300.00	1.00
13385306.00	0.00
13385329.00	1.00
13385355.00	0.00
13385390.00	1.00
13385407.00	0.00
13385439.00	1.00
13385784.00	0.00
13385802.00	1.00
13385804.00	0.00
13385813.00	1.00
13385833.00	0.00
13385842.00	1.00
13385849.00	0.00
13385855.00	1.00
13385877.00	0.00
13385900.00	1.00
13385904.00	0.00
13385921.00	1.00
13385934.00	0.00
13385968.00	1.00
13385976.00	0.00
13385999.00	1.00
13386072.00	0.00
13386091.00	1.00
13386097.00	0.00
13386205.00	1.00
13386238.00	0.00
13386250.00	1.00
13386255.00	0.00
13386277.00	1.00
13386284.00	0.00
13386304.00	1.00
13386309.00	0.00
13386327.00	1.00
13386335.00	0.00
13386358.00	1.00
13388439.00	0.00
13388498.00	1.00
13388607.00	0.00
13388637.00	1.00
13388642.00	0.00
13388658.00	1.00
13388678.00	0.00
13388705.00	1.00
13388835.00	0.00
13388883.00	1.00
13388940.00	0.00
13388957.00	1.00
13388958.00	0.00
13389047.00	1.00
13389153.00	0.00
13389187.00	1.00
13389201.00	0.00
13389225.00	1.00
13389246.00	0.00
13389270.00	1.00
13389287.00	0.00
13389312.00	1.00
13389315.00	0.00
13389333.00	1.00
13389630.00	0.00
13389640.00	1.00
13389645.00	0.00
13389743.00	1.00
13389751.00	0.00
13389761.00	1.00
13389783.00	0.00
13389812.00	1.00
13389830.00	0.00
13389855.00	1.00
13390442.00	0.00
13390459.00	1.00
13390462.00	0.00
13390484.00	1.00
13390506.00	0.00
13390514.00	1.00
13390522.00	0.00
13390527.00	1.00
13390559.00	0.00
13390566.00	1.00
13390581.00	0.00
13390605.00	1.00
13390613.00	0.00
13390636.00	1.00
13390638.00	0.00
13390652.00	1.00
13390737.00	0.00
13390755.00	1.00
13390756.00	0.00
13390759.00	1.00
13390764.00	0.00
13390862.00	1.00
13390890.00	0.00
13390901.00	1.00
13390907.00	0.00
13390921.00	1.00
13390933.00	0.00
13390959.00	1.00
13390967.00	0.00
13390986.00	1.00
13390992.00	0.00
13391011.00	1.00
13391019.00	0.00
13391043.00	1.00
13392926.00	0.00
13392959.00	1.00
13393004.00	0.00
13393030.00	1.00
13393034.00	0.00
13393051.00	1.00
13393063.00	0.00
13393087.00	1.00
13393186.00	0.00
13393226.00	1.00
13393270.00	0.00
13393287.00	1.00
13393289.00	0.00
13393345.00	1.00
13393416.00	0.00
13393444.00	1.00
13393454.00	0.00
13393477.00	1.00
13393493.00	0.00
13393516.00	1.00
13393533.00	0.00
13393556.00	1.00
13393558.00	0.00
13393573.00	1.00
13393807.00	0.00
13393815.00	1.00
13393817.00	0.00
13393901.00	1.00
13393907.00	0.00
13393931.00	1.00
13393959.00	0.00
13393997.00	1.00
13394019.00	0.00
13394043.00	1.00
13394431.00	0.00
13394449.00	1.00
13394450.00	0.00
13394460.00	1.00
13394485.00	0.00
13394493.00	1.00
13394501.00	0.00
13394505.00	1.00
13394525.00	0.00
13394532.00	1.00
13394548.00	0.00
13394576.00	1.00
13394584.00	0.00
13394608.00	1.00
13394609.00	0.00
13394623.00	1.00
13394694.00	0.00
13394712.00	1.00
13394713.00	0.00
13394716.00	1.00
13394721.00	0.00
13394822.00	1.00
13394870.00	0.00
13394903.00	1.00
13394909.00	0.00
13394925.00	1.00
13394933.00	0.00
13394952.00	1.00
13394958.00	0.00
13394988.00	1.00
13394996.00	0.00
13395017.00	1.00
13397050.00	0.00
13397107.00	1.00
13397211.00	0.00
13397236.00	1.00
13397241.00	0.00
13397258.00	1.00
13397283.00	0.00
13397313.00	1.00
13397450.00	0.00
13397496.00	1.00
13397550.00	0.00
13397566.00	1.00
13397568.00	0.00
13397659.00	1.00
13397778.00	0.00
13397805.00	1.00
13397819.00	0.00
13397841.00	1.00
13397862.00	0.00
13397886.00	1.00
13397904.00	0.00
13397927.00	1.00
13397929.00	0.00
13397942.00	1.00
13398262.00	0.00
13398271.00	1.00
13398274.00	0.00
13398383.00	1.00
13398390.00	0.00
13398399.00	1.00
13398434.00	0.00
13398470.00	1.00
13398489.00	0.00
13398514.00	1.00
13399138.00	0.00
13399156.00	1.00
13399158.00	0.00
13399188.00	1.00
13399210.00	0.00
13399218.00	1.00
13399225.00	0.00
13399230.00	1.00
13399256.00	0.00
13399264.00	1.00
13399282.00	0.00
13399302.00	1.00
13399309.00	0.00
13399329.00	1.00
13399330.00	0.00
13399345.00	1.00
13399429.00	0.00
13399448.00	1.00
13399450.00	0.00
13399453.00	1.00
13399457.00	0.00
13399555.00	1.00
13399583.00	0.00
13399591.00	1.00
13399594.00	0.00
13399602.00	1.00
13399612.00	0.00
13399636.00	1.00
13399644.00	0.00
13399663.00	1.00
13399669.00	0.00
13399687.00	1.00
13399695.00	0.00
13399714.00	1.00
13401690.00	0.00
13401731.00	1.00
13401793.00	0.00
13401823.00	1.00
13401827.00	0.00
13401842.00	1.00
13401856.00	0.00
13401885.00	1.00
13401986.00	0.00
13402023.00	1.00
13402171.00	0.00
13402187.00	1.00
13402195.00	0.00
13402200.00	1.00
13402204.00	0.00
13402208.00	1.00
13402213.00	0.00
13402217.00	1.00
13402221.00	0.00
13402226.00	1.00
13402230.00	0.00
13402234.00	1.00
13402238.00	0.00
13402243.00	1.00
13402247.00	0.00
13402255.00	1.00
13402339.00	0.00
13402367.00	1.00
13402380.00	0.00
13402402.00	1.00
13402421.00	0.00
13402443.00	1.00
13402458.00	0.00
13402482.00	1.00
13402487.00	0.00
13402504.00	1.00
13402505.00	0.00
13402518.00	1.00
13402520.00	0.00
13402532.00	1.00
13402534.00	0.00
13402548.00	1.00
13402550.00	0.00
13402565.00	1.00
13402567.00	0.00
13402579.00	1.00
13402581.00	0.00
13402593.00	1.00
13402595.00	0.00
13402609.00	1.00
13402611.00	0.00
13402624.00	1.00
13402626.00	0.00
13402641.00	1.00
13402643.00	0.00
13402656.00	1.00
13402662.00	0.00
13402679.00	1.00
13402681.00	0.00
13402694.00	1.00
13402963.00	0.00
13402972.00	1.00
13402973.00	0.00
13403061.00	1.00
13403068.00	0.00
13403077.00	1.00
13403108.00	0.00
13403143.00	1.00
13403164.00	0.00
13403193.00	1.00
13403572.00	0.00
13403589.00	1.00
13403591.00	0.00
13403611.00	1.00
13403634.00	0.00
13403643.00	1.00
13403653.00	0.00
13403659.00	1.00
13403684.00	0.00
13403689.00	1.00
13403691.00	0.00
13403694.00	1.00
13403695.00	0.00
13403696.00	1.00
13403697.00	0.00
13403970.00	1.00
13403975.00	0.00
13404007.00	1.00
13404021.00	0.00
13404073.00	1.00
13404083.00	0.00
13404103.00	1.00
13404186.00	0.00
13404320.00	1.00
13404325.00	0.00
13404341.00	1.00
13404371.00	0.00
13404387.00	1.00
13404392.00	0.00
13404407.00	1.00
13404414.00	0.00
13404429.00	1.00
13404437.00	0.00
13404452.00	1.00
13404461.00	0.00
13404476.00	1.00
13406479.00	0.00
13406523.00	1.00
13406615.00	0.00
13406635.00	1.00
13406640.00	0.00
13406658.00	1.00
13406676.00	0.00
13406721.00	1.00
13406858.00	0.00
13406900.00	1.00
13406964.00	0.00
13407060.00	1.00
13407176.00	0.00
13407207.00	1.00
13407221.00	0.00
13407244.00	1.00
13407265.00	0.00
13407287.00	1.00
13407307.00	0.00
13407330.00	1.00
13407333.00	0.00
13407346.00	1.00
13407648.00	0.00
13407657.00	1.00
13407658.00	0.00
13407759.00	1.00
13407767.00	0.00
13407775.00	1.00
13407806.00	0.00
13407842.00	1.00
13407861.00	0.00
13407886.00	1.00
13408525.00	0.00
13408587.00	1.00
13408610.00	0.00
13408625.00	1.00
13408636.00	0.00
13408650.00	1.00
13408674.00	0.00
13408691.00	1.00
13408707.00	0.00
13408744.00	1.00
13408752.00	0.00
13408807.00	1.00
13408809.00	0.00
13408837.00	1.00
13408927.00	0.00
13408935.00	1.00
13408937.00	0.00
13408938.00	1.00
13408942.00	0.00
13408945.00	1.00
13408950.00	0.00
13409057.00	1.00
13409122.00	0.00
13409152.00	1.00
13409157.00	0.00
13409183.00	1.00
13409196.00	0.00
13409225.00	1.00
13409234.00	0.00
13409263.00	1.00
