level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
3	15361482	15361502	#1f00ff	1.0	Fill	13466					165047
3	15366319	15366335	#1f00ff	1.0	Fill	13473					68803
3	15370434	15370452	#1f00ff	1.0	Fill	13480					257700
3	15374953	15374968	#1f00ff	1.0	Fill	13487					165048
3	15378955	15378972	#1f00ff	1.0	Fill	13494					68804
3	15384131	15384149	#1f00ff	1.0	Fill	13501					68805
3	15388821	15388839	#1f00ff	1.0	Fill	13508					122754
3	15392834	15392843	#1f00ff	1.0	Fill	13515					165049
3	15397664	15397686	#1f00ff	1.0	Fill	13522					165050
3	15402240	15402254	#1f00ff	1.0	Fill	13529					165051
3	15407355	15407376	#1f00ff	1.0	Fill	13536					68807
3	15412237	15412259	#1f00ff	1.0	Fill	13543					68808
3	15417135	15417153	#1f00ff	1.0	Fill	13550					165052
3	15422241	15422262	#1f00ff	1.0	Fill	13557					165053
3	15426720	15426731	#1f00ff	1.0	Fill	13564					165054
3	15432439	15432460	#1f00ff	1.0	Fill	13571					122755
3	15437071	15437087	#1f00ff	1.0	Fill	13578					165055
3	15441737	15441753	#1f00ff	1.0	Fill	13585					257701
3	15445789	15445802	#1f00ff	1.0	Fill	13592					257702
3	15450841	15450858	#1f00ff	1.0	Fill	13599					257703
3	15455610	15455628	#1f00ff	1.0	Fill	13606					122756
3	15459383	15459394	#1f00ff	1.0	Fill	13613					165056
3	15463694	15463712	#1f00ff	1.0	Fill	13620					165057
3	15468053	15468066	#1f00ff	1.0	Fill	13627					257704
3	15472118	15472129	#1f00ff	1.0	Fill	13634					165058
3	15476612	15476631	#1f00ff	1.0	Fill	13641					165059
3	15480938	15480947	#1f00ff	1.0	Fill	13648					68810
3	15484924	15484942	#1f00ff	1.0	Fill	13655					68811
3	15489223	15489244	#1f00ff	1.0	Fill	13662					257705
3	15493529	15493543	#1f00ff	1.0	Fill	13669					68812
3	15497772	15497788	#1f00ff	1.0	Fill	13676					257706
3	15502219	15502228	#1f00ff	1.0	Fill	13683					68814
3	15506683	15506703	#1f00ff	1.0	Fill	13690					19803
3	15510499	15510509	#1f00ff	1.0	Fill	13697					68815
3	15514308	15514320	#1f00ff	1.0	Fill	13704					122757
3	15518689	15518707	#1f00ff	1.0	Fill	13711					165060
3	15523073	15523091	#1f00ff	1.0	Fill	13718					165061
3	15527485	15527497	#1f00ff	1.0	Fill	13725					68816
3	15531315	15531326	#1f00ff	1.0	Fill	13732					165062
3	15536061	15536077	#1f00ff	1.0	Fill	13739					165063
3	15540208	15540224	#1f00ff	1.0	Fill	13746					122758
3	15544764	15544778	#1f00ff	1.0	Fill	13753					68818
3	15548548	15548559	#1f00ff	1.0	Fill	13760					68819
3	15552178	15552187	#1f00ff	1.0	Fill	13767					68821
3	15556438	15556457	#1f00ff	1.0	Fill	13774					165064
3	15560531	15560544	#1f00ff	1.0	Fill	13781					165065
3	15564888	15564906	#1f00ff	1.0	Fill	13788					165066
3	15569014	15569024	#1f00ff	1.0	Fill	13795					165067
3	15573345	15573363	#1f00ff	1.0	Fill	13802					165068
3	15578517	15578537	#1f00ff	1.0	Fill	13809					68822
3	15582346	15582355	#1f00ff	1.0	Fill	13816					165069
3	15586682	15586701	#1f00ff	1.0	Fill	13823					165070
3	15590773	15590787	#1f00ff	1.0	Fill	13830					165071
3	15595817	15595837	#1f00ff	1.0	Fill	13837					68824
3	15600395	15600411	#1f00ff	1.0	Fill	13844					122759
3	15604805	15604821	#1f00ff	1.0	Fill	13851					122760
3	15609000	15609014	#1f00ff	1.0	Fill	13858					122761
3	15613196	15613208	#1f00ff	1.0	Fill	13865					122762
3	15617601	15617619	#1f00ff	1.0	Fill	13872					68825
3	15621346	15621354	#1f00ff	1.0	Fill	13879					68827
3	15625543	15625565	#1f00ff	1.0	Fill	13886					68828
3	15630034	15630045	#1f00ff	1.0	Fill	13893					122763
3	15633994	15634009	#1f00ff	1.0	Fill	13900					122764
3	15638702	15638716	#1f00ff	1.0	Fill	13907					257707
3	15642679	15642691	#1f00ff	1.0	Fill	13914					257708
3	15647506	15647527	#1f00ff	1.0	Fill	13921					122765
3	15652387	15652408	#1f00ff	1.0	Fill	13928					165072
3	15657190	15657206	#1f00ff	1.0	Fill	13935					165073
3	15661315	15661327	#1f00ff	1.0	Fill	13942					122766
3	15666019	15666040	#1f00ff	1.0	Fill	13949					68829
3	15670411	15670426	#1f00ff	1.0	Fill	13956					165074
3	15675460	15675477	#1f00ff	1.0	Fill	13963					68830
3	15680042	15680061	#1f00ff	1.0	Fill	13970					19804
3	15684013	15684023	#1f00ff	1.0	Fill	13977					165075
3	15688742	15688762	#1f00ff	1.0	Fill	13984					257709
3	15692932	15692943	#1f00ff	1.0	Fill	13991					165076
3	15696903	15696917	#1f00ff	1.0	Fill	13998					257710
3	15701477	15701497	#1f00ff	1.0	Fill	14005					122767
3	15705601	15705613	#1f00ff	1.0	Fill	14012					257711
3	15710673	15710693	#1f00ff	1.0	Fill	14019					257712
3	15715044	15715053	#1f00ff	1.0	Fill	14026					68832
3	15719779	15719797	#1f00ff	1.0	Fill	14033					165077
3	15724150	15724163	#1f00ff	1.0	Fill	14040					257713
3	15727729	15727739	#1f00ff	1.0	Fill	14047					68833
3	15732067	15732085	#1f00ff	1.0	Fill	14054					165078
3	15736243	15736254	#1f00ff	1.0	Fill	14061					68834
3	15740739	15740758	#1f00ff	1.0	Fill	14068					257714
3	15745360	15745373	#1f00ff	1.0	Fill	14075					257715
3	15749871	15749891	#1f00ff	1.0	Fill	14082					165079
3	15754201	15754214	#1f00ff	1.0	Fill	14089					165080
3	15758777	15758797	#1f00ff	1.0	Fill	14096					68835
3	15763012	15763025	#1f00ff	1.0	Fill	14103					257716
3	15767519	15767540	#1f00ff	1.0	Fill	14110					165081
3	15771957	15771968	#1f00ff	1.0	Fill	14117					68836
3	15775864	15775874	#1f00ff	1.0	Fill	14124					122768
3	15780524	15780540	#1f00ff	1.0	Fill	14131					165082
3	15785333	15785351	#1f00ff	1.0	Fill	14138					257717
3	15789434	15789442	#1f00ff	1.0	Fill	14145					122769
3	15794344	15794365	#1f00ff	1.0	Fill	14152					68838
3	15798941	15798955	#1f00ff	1.0	Fill	14159					165083
3	15804888	15804907	#1f00ff	1.0	Fill	14166					257718
3	15809939	15809956	#1f00ff	1.0	Fill	14173					165084
3	15815489	15815508	#1f00ff	1.0	Fill	14180					122770
3	15821994	15822014	#1f00ff	1.0	Fill	14187					165085
3	15827193	15827209	#1f00ff	1.0	Fill	14194					122772
3	15833331	15833351	#1f00ff	1.0	Fill	14201					122773
3	15838158	15838184	#1f00ff	1.0	Fill	14208					165086
3	15843466	15843487	#1f00ff	1.0	Fill	14215					68839
3	15849129	15849150	#1f00ff	1.0	Fill	14222					165087
3	15854580	15854600	#1f00ff	1.0	Fill	14229					68840
3	15860417	15860439	#1f00ff	1.0	Fill	14236					257719
3	15866521	15866540	#1f00ff	1.0	Fill	14243					257720
3	15871977	15871997	#1f00ff	1.0	Fill	14250					68841
3	15876462	15876475	#1f00ff	1.0	Fill	14257					68842
3	15882073	15882095	#1f00ff	1.0	Fill	14264					68844
3	15887322	15887334	#1f00ff	1.0	Fill	14271					68845
3	15894551	15894574	#1f00ff	1.0	Fill	14278					68846
3	15901610	15901636	#1f00ff	1.0	Fill	14285					68847
3	15907212	15907232	#1f00ff	1.0	Fill	14292					68848
3	15914039	15914063	#1f00ff	1.0	Fill	14299					68850
3	15919930	15919950	#1f00ff	1.0	Fill	14306					257721
3	15926387	15926406	#1f00ff	1.0	Fill	14313					68851
3	15932268	15932292	#1f00ff	1.0	Fill	14320					257722
3	15939343	15939364	#1f00ff	1.0	Fill	14327					68852
3	15946106	15946127	#1f00ff	1.0	Fill	14334					68854
3	15950798	15950813	#1f00ff	1.0	Fill	14341					165088
3	15956799	15956820	#1f00ff	1.0	Fill	14348					68855
3	15964741	15964763	#1f00ff	1.0	Fill	14355					122774
3	15972603	15972612	#1f00ff	1.0	Fill	14362					122775
3	15975250	15975254	#1f00ff	1.0	Fill	14369					122776
3	15977855	15977877	#1f00ff	1.0	Fill	14376					68856
3	15981270	15981289	#1f00ff	1.0	Fill	14383					68857
3	15984183	15984196	#1f00ff	1.0	Fill	14390					122777
3	15986636	15986649	#1f00ff	1.0	Fill	14397					165089
3	15989015	15989037	#1f00ff	1.0	Fill	14404					257723
3	15992129	15992149	#1f00ff	1.0	Fill	14411					68859
3	15994760	15994775	#1f00ff	1.0	Fill	14418					122778
3	15997042	15997054	#1f00ff	1.0	Fill	14425					165090
3	15999542	15999560	#1f00ff	1.0	Fill	14432					19806
3	16002152	16002176	#1f00ff	1.0	Fill	14439					68861
3	16004420	16004432	#1f00ff	1.0	Fill	14446					257724
3	16006684	16006695	#1f00ff	1.0	Fill	14453					122779
3	16009044	16009061	#1f00ff	1.0	Fill	14460					165091
3	16012370	16012392	#1f00ff	1.0	Fill	14467					165092
3	16015746	16015767	#1f00ff	1.0	Fill	14474					68863
3	16018699	16018714	#1f00ff	1.0	Fill	14481					257725
3	16021381	16021400	#1f00ff	1.0	Fill	14488					19808
3	16023645	16023661	#1f00ff	1.0	Fill	14495					68864
3	16025741	16025752	#1f00ff	1.0	Fill	14502					122780
3	16027964	16027980	#1f00ff	1.0	Fill	14509					68866
3	16030711	16030734	#1f00ff	1.0	Fill	14516					68868
3	16034624	16034648	#1f00ff	1.0	Fill	14523					68870
3	16038288	16038310	#1f00ff	1.0	Fill	14530					165093
3	16041987	16042015	#1f00ff	1.0	Fill	14537					68872
3	16045625	16045646	#1f00ff	1.0	Fill	14544					165094
3	16048623	16048640	#1f00ff	1.0	Fill	14551					122781
3	16051020	16051036	#1f00ff	1.0	Fill	14558					122782
3	16053287	16053299	#1f00ff	1.0	Fill	14565					165095
3	16055528	16055540	#1f00ff	1.0	Fill	14572					68873
3	16058129	16058142	#1f00ff	1.0	Fill	14579					165096
3	16060239	16060249	#1f00ff	1.0	Fill	14586					165097
3	16062197	16062209	#1f00ff	1.0	Fill	14593					257726
3	16064621	16064642	#1f00ff	1.0	Fill	14600					257727
3	16067014	16067022	#1f00ff	1.0	Fill	14607					68874
3	16069246	16069260	#1f00ff	1.0	Fill	14614					165098
3	16071545	16071561	#1f00ff	1.0	Fill	14621					68876
3	16074006	16074020	#1f00ff	1.0	Fill	14628					165099
3	16076807	16076821	#1f00ff	1.0	Fill	14635					165100
3	16078982	16078989	#1f00ff	1.0	Fill	14642					68878
3	16081146	16081170	#1f00ff	1.0	Fill	14649					68880
3	16083567	16083577	#1f00ff	1.0	Fill	14656					68882
3	16085752	16085764	#1f00ff	1.0	Fill	14663					257728
3	16088074	16088084	#1f00ff	1.0	Fill	14670					68884
3	16090207	16090218	#1f00ff	1.0	Fill	14677					257729
3	16092291	16092303	#1f00ff	1.0	Fill	14684					257730
3	16094899	16094913	#1f00ff	1.0	Fill	14691					257731
3	16097177	16097188	#1f00ff	1.0	Fill	14698					165101
3	16099212	16099223	#1f00ff	1.0	Fill	14705					165102
3	16101364	16101379	#1f00ff	1.0	Fill	14712					165103
3	16103733	16103747	#1f00ff	1.0	Fill	14719					257732
3	16106004	16106012	#1f00ff	1.0	Fill	14726					68886
3	16108278	16108290	#1f00ff	1.0	Fill	14733					122783
3	16110422	16110432	#1f00ff	1.0	Fill	14740					257733
3	16112865	16112877	#1f00ff	1.0	Fill	14747					122784
3	16115080	16115097	#1f00ff	1.0	Fill	14754					68887
3	16117343	16117357	#1f00ff	1.0	Fill	14761					257734
3	16119397	16119412	#1f00ff	1.0	Fill	14768					165104
3	16121437	16121448	#1f00ff	1.0	Fill	14775					257735
3	16123479	16123487	#1f00ff	1.0	Fill	14782					68888
3	16125536	16125552	#1f00ff	1.0	Fill	14789					257736
3	16128015	16128030	#1f00ff	1.0	Fill	14796					165105
3	16130563	16130575	#1f00ff	1.0	Fill	14803					257737
3	16132778	16132787	#1f00ff	1.0	Fill	14810					68890
3	16135183	16135200	#1f00ff	1.0	Fill	14817					165106
3	16137389	16137402	#1f00ff	1.0	Fill	14824					165107
3	16139484	16139493	#1f00ff	1.0	Fill	14831					68891
3	16141492	16141503	#1f00ff	1.0	Fill	14838					165108
3	16143496	16143507	#1f00ff	1.0	Fill	14845					165109
3	16146027	16146043	#1f00ff	1.0	Fill	14852					165110
3	16148763	16148773	#1f00ff	1.0	Fill	14859					165111
3	16151027	16151041	#1f00ff	1.0	Fill	14866					165112
3	16153494	16153507	#1f00ff	1.0	Fill	14873					165113
3	16155857	16155869	#1f00ff	1.0	Fill	14880					165114
3	16157955	16157962	#1f00ff	1.0	Fill	14887					68893
3	16160111	16160123	#1f00ff	1.0	Fill	14894					165115
3	16162490	16162503	#1f00ff	1.0	Fill	14901					165116
3	16164678	16164690	#1f00ff	1.0	Fill	14908					165117
3	16167305	16167315	#1f00ff	1.0	Fill	14915					165118
3	16169426	16169433	#1f00ff	1.0	Fill	14922					68895
3	16171657	16171674	#1f00ff	1.0	Fill	14929					165119
3	16174171	16174184	#1f00ff	1.0	Fill	14936					165120
3	16176315	16176323	#1f00ff	1.0	Fill	14943					68897
3	16178548	16178563	#1f00ff	1.0	Fill	14950					68898
3	16180786	16180799	#1f00ff	1.0	Fill	14957					257738
3	16182910	16182923	#1f00ff	1.0	Fill	14964					257739
3	16185407	16185414	#1f00ff	1.0	Fill	14971					165121
3	16187445	16187457	#1f00ff	1.0	Fill	14978					257740
3	16189709	16189721	#1f00ff	1.0	Fill	14985					68899
3	16191946	16191959	#1f00ff	1.0	Fill	14992					257741
3	16194218	16194226	#1f00ff	1.0	Fill	14999					68901
3	16196290	16196300	#1f00ff	1.0	Fill	15006					165122
3	16198395	16198403	#1f00ff	1.0	Fill	15013					68903
3	16200574	16200590	#1f00ff	1.0	Fill	15020					165123
3	16203221	16203231	#1f00ff	1.0	Fill	15027					68904
3	16205327	16205337	#1f00ff	1.0	Fill	15034					165124
3	16207592	16207600	#1f00ff	1.0	Fill	15041					68906
3	16210034	16210051	#1f00ff	1.0	Fill	15048					165125
3	16212434	16212442	#1f00ff	1.0	Fill	15055					68907
3	16214597	16214608	#1f00ff	1.0	Fill	15062					165126
3	16216657	16216665	#1f00ff	1.0	Fill	15069					68908
3	16218795	16218810	#1f00ff	1.0	Fill	15076					257742
3	16221657	16221671	#1f00ff	1.0	Fill	15083					257743
3	16223730	16223738	#1f00ff	1.0	Fill	15090					68909
3	16225765	16225776	#1f00ff	1.0	Fill	15097					165127
3	16227837	16227843	#1f00ff	1.0	Fill	15104					68911
3	16229866	16229877	#1f00ff	1.0	Fill	15111					68913
3	16232207	16232223	#1f00ff	1.0	Fill	15118					257744
3	16234469	16234478	#1f00ff	1.0	Fill	15125					68914
3	16236592	16236605	#1f00ff	1.0	Fill	15132					257745
3	16239305	16239317	#1f00ff	1.0	Fill	15139					165128
3	16241707	16241720	#1f00ff	1.0	Fill	15146					257746
3	16243888	16243897	#1f00ff	1.0	Fill	15153					68915
3	16245909	16245919	#1f00ff	1.0	Fill	15160					68916
3	16247937	16247949	#1f00ff	1.0	Fill	15167					165129
3	16250435	16250448	#1f00ff	1.0	Fill	15174					68918
3	16252629	16252644	#1f00ff	1.0	Fill	15181					257747
3	16254803	16254812	#1f00ff	1.0	Fill	15188					165130
3	16257263	16257274	#1f00ff	1.0	Fill	15195					165131
3	16259336	16259345	#1f00ff	1.0	Fill	15202					68920
3	16261723	16261739	#1f00ff	1.0	Fill	15209					68922
3	16263898	16263909	#1f00ff	1.0	Fill	15216					257748
3	16265930	16265938	#1f00ff	1.0	Fill	15223					68923
3	16268049	16268063	#1f00ff	1.0	Fill	15230					257749
3	16270483	16270495	#1f00ff	1.0	Fill	15237					68924
3	16272632	16272646	#1f00ff	1.0	Fill	15244					257750
3	16275254	16275262	#1f00ff	1.0	Fill	15251					68925
3	16277499	16277514	#1f00ff	1.0	Fill	15258					165132
3	16279861	16279870	#1f00ff	1.0	Fill	15265					68927
3	16281995	16282004	#1f00ff	1.0	Fill	15272					68929
3	16284031	16284041	#1f00ff	1.0	Fill	15279					165133
3	16286148	16286157	#1f00ff	1.0	Fill	15286					68930
3	16288549	16288566	#1f00ff	1.0	Fill	15293					165134
3	16290685	16290693	#1f00ff	1.0	Fill	15300					68932
3	16293332	16293341	#1f00ff	1.0	Fill	15307					68933
3	16295790	16295805	#1f00ff	1.0	Fill	15314					257751
3	16298186	16298195	#1f00ff	1.0	Fill	15321					165135
3	16300313	16300321	#1f00ff	1.0	Fill	15328					68934
3	16302285	16302295	#1f00ff	1.0	Fill	15335					165136
3	16304332	16304339	#1f00ff	1.0	Fill	15342					68936
3	16306442	16306451	#1f00ff	1.0	Fill	15349					165137
3	16308889	16308905	#1f00ff	1.0	Fill	15356					165138
3	16311687	16311696	#1f00ff	1.0	Fill	15363					165139
3	16313891	16313900	#1f00ff	1.0	Fill	15370					68938
3	16316291	16316307	#1f00ff	1.0	Fill	15377					257752
3	16318629	16318639	#1f00ff	1.0	Fill	15384					68939
3	16320773	16320781	#1f00ff	1.0	Fill	15391					68940
3	16322821	16322832	#1f00ff	1.0	Fill	15398					257753
3	16324916	16324927	#1f00ff	1.0	Fill	15405					68941
3	16327181	16327191	#1f00ff	1.0	Fill	15412					68942
3	16329724	16329738	#1f00ff	1.0	Fill	15419					165140
3	16331870	16331877	#1f00ff	1.0	Fill	15426					68944
3	16333897	16333908	#1f00ff	1.0	Fill	15433					165141
3	16335882	16335890	#1f00ff	1.0	Fill	15440					68945
3	16338053	16338066	#1f00ff	1.0	Fill	15447					68947
3	16340342	16340355	#1f00ff	1.0	Fill	15454					165142
3	16342418	16342427	#1f00ff	1.0	Fill	15461					68948
3	16344636	16344646	#1f00ff	1.0	Fill	15468					165143
3	16347420	16347437	#1f00ff	1.0	Fill	15475					68949
3	16349732	16349741	#1f00ff	1.0	Fill	15482					122785
3	16351881	16351888	#1f00ff	1.0	Fill	15489					68950
3	16353954	16353965	#1f00ff	1.0	Fill	15496					165144
3	16356121	16356135	#1f00ff	1.0	Fill	15503					165145
3	16358407	16358419	#1f00ff	1.0	Fill	15510					257754
3	16360465	16360474	#1f00ff	1.0	Fill	15517					68951
3	16362501	16362514	#1f00ff	1.0	Fill	15524					257755
3	16365161	16365179	#1f00ff	1.0	Fill	15531					68952
3	16367364	16367373	#1f00ff	1.0	Fill	15538					165146
3	16369401	16369412	#1f00ff	1.0	Fill	15545					68954
3	16371628	16371636	#1f00ff	1.0	Fill	15552					68955
3	16373893	16373905	#1f00ff	1.0	Fill	15559					68957
3	16376111	16376123	#1f00ff	1.0	Fill	15566					165147
3	16378321	16378329	#1f00ff	1.0	Fill	15573					68959
3	16380470	16380477	#1f00ff	1.0	Fill	15580					68961
3	16383010	16383024	#1f00ff	1.0	Fill	15587					257756
3	16385522	16385533	#1f00ff	1.0	Fill	15594					165148
3	16387603	16387612	#1f00ff	1.0	Fill	15601					68963
3	16389710	16389718	#1f00ff	1.0	Fill	15608					68965
3	16391978	16391993	#1f00ff	1.0	Fill	15615					165149
3	16394333	16394343	#1f00ff	1.0	Fill	15622					165150
3	16396512	16396524	#1f00ff	1.0	Fill	15629					257757
3	16403277	16403295	#1f00ff	1.0	Fill	15636					68967
3	16406407	16406416	#1f00ff	1.0	Fill	15643					68968
3	16408494	16408508	#1f00ff	1.0	Fill	15650					257758
3	16410905	16410916	#1f00ff	1.0	Fill	15657					68969
3	16413113	16413122	#1f00ff	1.0	Fill	15664					257759
3	16415306	16415317	#1f00ff	1.0	Fill	15671					165151
3	16417357	16417365	#1f00ff	1.0	Fill	15678					68971
3	16419664	16419677	#1f00ff	1.0	Fill	15685					165152
3	16421930	16421942	#1f00ff	1.0	Fill	15692					257760
3	16424540	16424549	#1f00ff	1.0	Fill	15699					165153
3	16426521	16426529	#1f00ff	1.0	Fill	15706					68973
3	16428585	16428600	#1f00ff	1.0	Fill	15713					165154
3	16430998	16431008	#1f00ff	1.0	Fill	15720					165155
3	16433221	16433230	#1f00ff	1.0	Fill	15727					68974
3	16435355	16435365	#1f00ff	1.0	Fill	15734					68976
3	16437346	16437353	#1f00ff	1.0	Fill	15741					68978
3	16439691	16439703	#1f00ff	1.0	Fill	15748					68980
3	16442472	16442486	#1f00ff	1.0	Fill	15755					165156
3	16444898	16444906	#1f00ff	1.0	Fill	15762					68982
3	16447404	16447416	#1f00ff	1.0	Fill	15769					68983
3	16449981	16449994	#1f00ff	1.0	Fill	15776					257761
3	16452204	16452212	#1f00ff	1.0	Fill	15783					68984
3	16454210	16454217	#1f00ff	1.0	Fill	15790					68985
3	16456242	16456253	#1f00ff	1.0	Fill	15797					165157
3	16458478	16458490	#1f00ff	1.0	Fill	15804					165158
3	16461248	16461261	#1f00ff	1.0	Fill	15811					165159
3	16463334	16463341	#1f00ff	1.0	Fill	15818					68987
3	16465519	16465529	#1f00ff	1.0	Fill	15825					68988
3	16467891	16467909	#1f00ff	1.0	Fill	15832					165160
3	16470162	16470177	#1f00ff	1.0	Fill	15839					68989
3	16472270	16472276	#1f00ff	1.0	Fill	15846					68990
3	16474360	16474372	#1f00ff	1.0	Fill	15853					165161
3	16476533	16476545	#1f00ff	1.0	Fill	15860					165162
3	16479265	16479275	#1f00ff	1.0	Fill	15867					165163
3	16481532	16481545	#1f00ff	1.0	Fill	15874					257762
3	16483736	16483745	#1f00ff	1.0	Fill	15881					165164
3	16486026	16486041	#1f00ff	1.0	Fill	15888					165165
3	16488275	16488283	#1f00ff	1.0	Fill	15895					165166
3	16490327	16490334	#1f00ff	1.0	Fill	15902					165167
3	16492340	16492350	#1f00ff	1.0	Fill	15909					165168
3	16494329	16494339	#1f00ff	1.0	Fill	15916					68992
3	16497124	16497135	#1f00ff	1.0	Fill	15923					165169
3	16499218	16499230	#1f00ff	1.0	Fill	15930					257763
3	16501333	16501341	#1f00ff	1.0	Fill	15937					68993
3	16503450	16503465	#1f00ff	1.0	Fill	15944					257764
3	16505859	16505869	#1f00ff	1.0	Fill	15951					68995
3	16508009	16508016	#1f00ff	1.0	Fill	15958					122786
3	16510058	16510069	#1f00ff	1.0	Fill	15965					68996
3	16512264	16512277	#1f00ff	1.0	Fill	15972					165170
3	16515136	16515151	#1f00ff	1.0	Fill	15979					165171
3	16517376	16517384	#1f00ff	1.0	Fill	15986					165172
3	16519366	16519373	#1f00ff	1.0	Fill	15993					68998
3	16521429	16521442	#1f00ff	1.0	Fill	16000					257765
3	16523730	16523742	#1f00ff	1.0	Fill	16007					122787
3	16525866	16525874	#1f00ff	1.0	Fill	16014					122788
3	16527942	16527957	#1f00ff	1.0	Fill	16021					165173
3	16530056	16530065	#1f00ff	1.0	Fill	16028					165174
3	16532773	16532789	#1f00ff	1.0	Fill	16035					165175
3	16535035	16535044	#1f00ff	1.0	Fill	16042					165176
3	16537196	16537204	#1f00ff	1.0	Fill	16049					69000
3	16539302	16539313	#1f00ff	1.0	Fill	16056					122789
3	16541484	16541497	#1f00ff	1.0	Fill	16063					165177
3	16543743	16543751	#1f00ff	1.0	Fill	16070					69002
3	16545974	16545986	#1f00ff	1.0	Fill	16077					165178
3	16548140	16548150	#1f00ff	1.0	Fill	16084					69003
3	16551066	16551078	#1f00ff	1.0	Fill	16091					69005
3	16553342	16553356	#1f00ff	1.0	Fill	16098					257766
3	16555464	16555471	#1f00ff	1.0	Fill	16105					69006
3	16557548	16557562	#1f00ff	1.0	Fill	16112					257767
3	16561821	16561835	#1f00ff	1.0	Fill	16119					69008
3	16565557	16565567	#1f00ff	1.0	Fill	16126					69010
3	16569978	16569996	#1f00ff	1.0	Fill	16133					165179
3	16573802	16573811	#1f00ff	1.0	Fill	16140					69011
3	16578651	16578667	#1f00ff	1.0	Fill	16147					165180
3	16582519	16582528	#1f00ff	1.0	Fill	16154					69013
3	16586658	16586677	#1f00ff	1.0	Fill	16161					165181
3	16591038	16591052	#1f00ff	1.0	Fill	16168					69014
3	16595369	16595382	#1f00ff	1.0	Fill	16175					69015
3	16599887	16599902	#1f00ff	1.0	Fill	16182					257768
3	16603673	16603684	#1f00ff	1.0	Fill	16189					69016
3	16607924	16607940	#1f00ff	1.0	Fill	16196					257769
3	16612192	16612205	#1f00ff	1.0	Fill	16203					69018
3	16616717	16616733	#1f00ff	1.0	Fill	16210					165182
3	16620602	16620616	#1f00ff	1.0	Fill	16217					165183
3	16624385	16624398	#1f00ff	1.0	Fill	16224					257770
3	16628864	16628878	#1f00ff	1.0	Fill	16231					165184
3	16633107	16633122	#1f00ff	1.0	Fill	16238					69019
3	16637409	16637427	#1f00ff	1.0	Fill	16245					165185
3	16641105	16641112	#1f00ff	1.0	Fill	16252					69021
3	16646010	16646027	#1f00ff	1.0	Fill	16259					257771
3	16650185	16650199	#1f00ff	1.0	Fill	16266					257772
3	16654773	16654793	#1f00ff	1.0	Fill	16273					69022
3	16658602	16658610	#1f00ff	1.0	Fill	16280					69023
3	16662791	16662807	#1f00ff	1.0	Fill	16287					69025
3	16667080	16667091	#1f00ff	1.0	Fill	16294					165186
3	16670639	16670652	#1f00ff	1.0	Fill	16301					165187
3	16675161	16675180	#1f00ff	1.0	Fill	16308					122790
3	16679663	16679677	#1f00ff	1.0	Fill	16315					69026
3	16684001	16684015	#1f00ff	1.0	Fill	16322					69028
3	16687888	16687899	#1f00ff	1.0	Fill	16329					165188
3	16692405	16692424	#1f00ff	1.0	Fill	16336					165189
3	16696133	16696140	#1f00ff	1.0	Fill	16343					69029
3	16700022	16700036	#1f00ff	1.0	Fill	16350					257773
3	16704217	16704230	#1f00ff	1.0	Fill	16357					165190
3	16707878	16707886	#1f00ff	1.0	Fill	16364					69031
3	16712640	16712660	#1f00ff	1.0	Fill	16371					165191
3	16716697	16716707	#1f00ff	1.0	Fill	16378					69032
3	16721195	16721210	#1f00ff	1.0	Fill	16385					69033
3	16725224	16725234	#1f00ff	1.0	Fill	16392					69035
3	16729123	16729136	#1f00ff	1.0	Fill	16399					257774
3	16733496	16733513	#1f00ff	1.0	Fill	16406					165192
3	16737705	16737719	#1f00ff	1.0	Fill	16413					69037
3	16742085	16742097	#1f00ff	1.0	Fill	16420					69039
3	16746301	16746309	#1f00ff	1.0	Fill	16427					69041
3	16750854	16750874	#1f00ff	1.0	Fill	16434					165193
3	16754969	16754980	#1f00ff	1.0	Fill	16441					69042
3	16759510	16759526	#1f00ff	1.0	Fill	16448					69044
3	16763370	16763379	#1f00ff	1.0	Fill	16455					69045
3	16767718	16767738	#1f00ff	1.0	Fill	16462					257775
3	16772059	16772072	#1f00ff	1.0	Fill	16469					69046
3	16776521	16776538	#1f00ff	1.0	Fill	16476					69048
3	16780957	16780968	#1f00ff	1.0	Fill	16483					165194
3	16784607	16784624	#1f00ff	1.0	Fill	16490					69050
3	16788930	16788944	#1f00ff	1.0	Fill	16497					257776
3	16793169	16793185	#1f00ff	1.0	Fill	16504					165195
3	16797476	16797490	#1f00ff	1.0	Fill	16511					69052
3	16801191	16801198	#1f00ff	1.0	Fill	16518					69054
3	16805564	16805585	#1f00ff	1.0	Fill	16525					257777
3	16809643	16809655	#1f00ff	1.0	Fill	16532					69056
3	16814445	16814460	#1f00ff	1.0	Fill	16539					69058
3	16818422	16818430	#1f00ff	1.0	Fill	16546					69060
3	16822543	16822562	#1f00ff	1.0	Fill	16553					165196
3	16826622	16826632	#1f00ff	1.0	Fill	16560					69062
3	16834275	16834293	#1f00ff	1.0	Fill	16567					122791
3	16839616	16839632	#1f00ff	1.0	Fill	16574					69063
3	16844024	16844035	#1f00ff	1.0	Fill	16581					69064
3	16848223	16848237	#1f00ff	1.0	Fill	16588					69065
3	16854193	16854208	#1f00ff	1.0	Fill	16595					69066
3	16859267	16859284	#1f00ff	1.0	Fill	16602					69067
3	16863750	16863760	#1f00ff	1.0	Fill	16609					69068
